Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
1288,0.9,0.900000000072712,0.900000000267772,0.900000000552107,0.900000000957189,0.90000000151204,0.900000002243058,0.90000000317338,0.900000004322159,0.900000005703984,0.900000007328538,0.900000009200036,0.900000011320161,0.900000013680816,0.900000016262871,0.900000019739719,0.900000029032751,0.900000092594065,0.900000694751209,0.900007671528963,0.900155885587007,0.900154139133882
1289,0.9,0.900000000070607,0.900000000260177,0.90000000053704,0.900000000932331,0.900000001474926,0.900000002191222,0.900000003104482,0.900000004234095,0.900000005594977,0.900000007197203,0.900000009045439,0.900000011141692,0.900000013478779,0.90000001603625,0.900000019463204,0.900000028493806,0.900000089700194,0.90000066886941,0.900007388133362,0.900150446093478,0.900148665723753
1290,0.9,0.900000000068559,0.90000000025279,0.900000000522364,0.900000000908075,0.900000001438644,0.900000002140459,0.900000003036898,0.900000004147577,0.900000005487728,0.900000007067811,0.900000008892935,0.900000010965437,0.900000013279009,0.900000015812048,0.900000019190101,0.900000027967623,0.900000086909861,0.900000643976842,0.900007115262875,0.90014519463603,0.900143378214592
1291,0.9,0.900000000066566,0.900000000245606,0.90000000050807,0.900000000884407,0.900000001403178,0.900000002090751,0.90000000297061,0.900000004062586,0.900000005382219,0.900000006940344,0.900000008742509,0.900000010791378,0.900000013081493,0.900000015590253,0.900000018920367,0.900000027453845,0.900000084219659,0.900000620040472,0.900006852572863,0.900140125326041,0.900138270518159
1292,0.9,0.900000000064626,0.900000000238619,0.90000000049415,0.900000000861315,0.900000001368512,0.90000000204208,0.900000002905597,0.900000003979101,0.900000005278429,0.900000006814783,0.900000008594142,0.900000010619502,0.90000001288622,0.900000015370849,0.900000018653965,0.900000026952141,0.900000081626426,0.900000597029592,0.900006599740975,0.900135232575649,0.900133336850465
1293,0.9,0.900000000062734,0.900000000231822,0.900000000480595,0.90000000083879,0.900000001334635,0.900000001994432,0.900000002841845,0.900000003897106,0.900000005176343,0.900000006691113,0.900000008447823,0.900000010449798,0.900000012693183,0.900000015153822,0.900000018390819,0.900000026461817,0.900000079123495,0.900000574880488,0.900006356146577,0.90013050757554,0.900128570489522
1294,0.9,0.900000000060888,0.900000000225212,0.900000000467397,0.90000000081682,0.900000001301531,0.90000000194779,0.900000002779335,0.900000003816584,0.900000005075942,0.900000006569318,0.900000008303535,0.900000010282252,0.900000012502369,0.900000014939159,0.900000018130881,0.900000025982451,0.900000076706812,0.900000553554095,0.900006121393855,0.900125944042396,0.900123965802414
1295,0.9,0.900000000059086,0.900000000218782,0.900000000454548,0.900000000795392,0.900000001269185,0.900000001902135,0.900000002718046,0.900000003737511,0.900000004977203,0.900000006449375,0.900000008161258,0.900000010116846,0.900000012313766,0.900000014726843,0.900000017874132,0.900000025513903,0.900000074375092,0.900000533037498,0.900005895325421,0.900121538368379,0.900119518298023
1296,0.9,0.900000000057325,0.900000000212528,0.900000000442039,0.900000000774496,0.900000001237582,0.90000000185745,0.900000002657959,0.900000003659867,0.900000004880107,0.900000006331265,0.900000008020975,0.900000009953564,0.900000012127362,0.900000014516861,0.900000017620532,0.900000025055862,0.900000072125344,0.90000051330171,0.900005677639274,0.900117285412645,0.900115223142729
1297,0.9,0.900000000055603,0.900000000206445,0.900000000429862,0.900000000754119,0.900000001206709,0.900000001813718,0.900000002599055,0.900000003583632,0.900000004784633,0.900000006214969,0.900000007882667,0.90000000979239,0.900000011943144,0.900000014309197,0.900000017370045,0.90000002460803,0.900000069954756,0.900000494319464,0.900005468050182,0.900113180274419,0.90011107578576
1298,0.9,0.900000000053917,0.900000000200527,0.90000000041801,0.900000000734251,0.90000000117655,0.900000001770922,0.900000002541316,0.900000003508787,0.900000004690761,0.900000006100466,0.900000007746317,0.900000009633309,0.900000011761099,0.900000014103836,0.900000017122638,0.90000002417013,0.900000067860695,0.900000476065211,0.900005266289679,0.900109218292999,0.900107071959194
1299,0.9,0.900000000052264,0.900000000194769,0.900000000406475,0.90000000071488,0.900000001147092,0.900000001729045,0.900000002484722,0.900000003435312,0.900000004598472,0.900000005987739,0.900000007611907,0.900000009476303,0.900000011581215,0.900000013900765,0.900000016878276,0.900000023741903,0.900000065840707,0.900000458515119,0.900005072106066,0.900105395047754,0.900103207677957
1300,0.9,0.900000000050631,0.900000000189166,0.90000000039525,0.900000000696001,0.900000001118324,0.900000001688076,0.900000002429259,0.900000003363191,0.90000000450775,0.900000005876772,0.900000007479423,0.900000009321361,0.900000011403481,0.900000013699967,0.900000016636895,0.900000023322786,0.900000063889397,0.900000441617464,0.900004884988426,0.900101702977115,0.900099474599148
1301,0.9,0.900000000049016,0.900000000183711,0.900000000384329,0.9000000006776,0.900000001090234,0.900000001647998,0.900000002374911,0.900000003292406,0.900000004418575,0.900000005767546,0.900000007348847,0.900000009168468,0.900000011227886,0.900000013501429,0.900000016398464,0.900000022912536,0.900000062004453,0.900000425349794,0.900004704699431,0.90009813790584,0.900095868981171
1302,0.9,0.900000000047417,0.900000000178401,0.900000000373704,0.900000000659669,0.900000001062808,0.900000001608794,0.900000002321656,0.900000003222936,0.900000004330927,0.90000000566004,0.90000000722016,0.900000009017605,0.900000011054413,0.900000013305135,0.90000001616296,0.900000022510999,0.900000060184458,0.900000409698166,0.900004531081827,0.900094696674336,0.900092388429817
1303,0.9,0.900000000045828,0.90000000017323,0.900000000363368,0.900000000642198,0.900000001036032,0.900000001570449,0.900000002269479,0.900000003154762,0.900000004244785,0.900000005554235,0.900000007093344,0.900000008868755,0.90000001088305,0.900000013111071,0.900000015930349,0.900000022117931,0.90000005842711,0.900000394640238,0.90000436390082,0.900091375207739,0.900089029247932
1304,0.9,0.900000000044247,0.900000000168193,0.900000000353314,0.900000000625176,0.900000001009894,0.900000001532948,0.90000000221836,0.900000003087865,0.900000004160131,0.900000005450111,0.90000000696838,0.900000008721902,0.900000010713782,0.900000012919221,0.900000015700602,0.900000021733101,0.900000056730238,0.900000380154954,0.900004202934386,0.900088169622309,0.90008578795403
1305,0.9,0.900000000042666,0.900000000163287,0.900000000343537,0.900000000608596,0.900000000984381,0.900000001496274,0.900000002168284,0.900000003022225,0.900000004076944,0.90000000534765,0.900000006845249,0.900000008577029,0.900000010546597,0.900000012729571,0.900000015473689,0.900000021356294,0.900000055091807,0.900000366222552,0.900004047973273,0.900085076225436,0.900082661282295
1306,0.9,0.900000000041083,0.900000000158505,0.900000000334029,0.900000000592447,0.900000000959484,0.900000001460415,0.900000002119232,0.900000002957825,0.900000003995205,0.900000005246832,0.900000006723934,0.900000008434119,0.900000010381479,0.900000012542105,0.900000015249579,0.900000020987305,0.900000053509915,0.900000352824555,0.900003898821001,0.900082091515636,0.900079646182578
1307,0.9,0.900000000039096,0.900000000153829,0.900000000324859,0.900000000576803,0.90000000093525,0.900000001425397,0.900000002071217,0.900000002894667,0.900000003914911,0.90000000514765,0.900000006604428,0.900000008293164,0.900000010218422,0.900000012356813,0.900000015028223,0.9000000206257,0.900000051980387,0.900000339920758,0.900003755073322,0.900079209205997,0.900076733599841
1308,0.9,0.900000000036764,0.900000000149258,0.900000000316011,0.90000000056164,0.900000000911658,0.900000001391199,0.900000002024217,0.900000002832728,0.90000000383604,0.900000005050084,0.900000006486709,0.900000008154147,0.900000010057411,0.90000001217368,0.900000014809598,0.900000020271343,0.900000050501967,0.900000327498875,0.900003616593897,0.900076426644267,0.900073921891187
1309,0.9,0.900000000034098,0.900000000144786,0.900000000307473,0.900000000546948,0.900000000888695,0.900000001357805,0.900000001978215,0.900000002771988,0.900000003758572,0.900000004954113,0.900000006370759,0.900000008017048,0.90000000989843,0.90000001199269,0.90000001459368,0.900000019924082,0.900000049073273,0.900000315545426,0.900003483235373,0.900073741048288,0.900071208958477
1310,0.9,0.900000000031033,0.900000000140407,0.900000000299253,0.90000000053273,0.90000000086636,0.900000001325208,0.900000001933197,0.900000002712434,0.900000003682489,0.900000004859719,0.90000000625656,0.900000007881852,0.900000009741465,0.900000011813828,0.900000014380441,0.900000019583732,0.900000047692564,0.900000304043479,0.900003354817736,0.900071149213836,0.900068591637756
1311,0.9,0.900000000027495,0.900000000136113,0.900000000291357,0.900000000518993,0.90000000084465,0.900000001293401,0.900000001889153,0.90000000265405,0.900000003607775,0.900000004766885,0.900000006144094,0.900000007748541,0.900000009586501,0.90000001163708,0.900000014169853,0.900000019250116,0.9000000463582,0.900000292977104,0.900003231171007,0.900068648090886,0.900066066903566
1312,0.9,0.900000000023406,0.9000000001319,0.900000000283795,0.900000000505744,0.900000000823568,0.900000001262377,0.900000001846071,0.900000002596821,0.900000003534414,0.900000004675593,0.900000006033346,0.900000007617102,0.900000009433526,0.900000011462432,0.900000013961892,0.900000018923068,0.900000045068647,0.900000282331376,0.900003112135242,0.900066234783615,0.900063631868945
1313,0.9,0.900000000018683,0.900000000127758,0.900000000276574,0.90000000049299,0.900000000803115,0.900000001232132,0.900000001803941,0.900000002540733,0.900000003462388,0.900000004585827,0.900000005924298,0.900000007487515,0.900000009282524,0.900000011289869,0.900000013756532,0.900000018602435,0.900000043822473,0.900000272092372,0.900002997560533,0.900063906550395,0.900061283785426
1314,0.9,0.900000000014732,0.900000000123635,0.900000000269334,0.900000000480392,0.90000000078306,0.900000001202529,0.900000001762679,0.900000002485729,0.900000003391653,0.900000004497548,0.900000005816916,0.900000007359754,0.900000009133472,0.900000011119367,0.900000013553717,0.900000018287844,0.900000042616227,0.900000262226902,0.900002887110894,0.9000616580656,0.900059016259312
1315,0.9,0.900000000010961,0.900000000119539,0.900000000262211,0.900000000468078,0.900000000763486,0.900000001173607,0.9000000017223,0.90000000243181,0.900000003322203,0.900000004410746,0.900000005711189,0.900000007233806,0.900000008986359,0.900000010950914,0.900000013353435,0.900000017979239,0.900000041449398,0.900000252729828,0.900002780722064,0.900059487811615,0.900056828084347
1316,0.9,0.900000000007328,0.900000000115461,0.900000000255203,0.900000000456046,0.900000000744388,0.90000000114536,0.900000001682793,0.90000000237896,0.900000003254021,0.900000004325403,0.900000005607099,0.900000007109653,0.900000008841169,0.900000010784497,0.900000013155662,0.900000017676489,0.900000040320787,0.900000243589465,0.900002678266742,0.900057393404697,0.900054716782849
1317,0.9,0.900000000003936,0.900000000111387,0.900000000248272,0.90000000044426,0.900000000725739,0.900000001117766,0.900000001644139,0.900000002327161,0.900000003187087,0.9000000042415,0.900000005504626,0.900000006987278,0.900000008697887,0.900000010620099,0.900000012960372,0.900000017379449,0.900000039229088,0.900000234793113,0.900002579608165,0.900055372343102,0.900052679639499
1318,0.9,0.900000000000898,0.900000000107302,0.900000000241379,0.900000000432684,0.900000000707512,0.900000001090804,0.900000001606318,0.900000002276394,0.900000003121382,0.900000004159016,0.900000005403753,0.900000006866662,0.900000008556495,0.900000010457705,0.90000001276754,0.900000017087984,0.900000038173075,0.900000226328858,0.90000248461749,0.900053422249726,0.900050714036628
1319,0.9,0.899999999998339,0.900000000103192,0.900000000234479,0.900000000421278,0.900000000689677,0.900000001064452,0.900000001569312,0.90000000222664,0.900000003056885,0.900000004077933,0.900000005304458,0.900000006747786,0.900000008416978,0.900000010297298,0.900000012577141,0.900000016801968,0.900000037151605,0.900000218185571,0.90000239317379,0.900051540872104,0.900048817454215
1320,0.9,0.899999999996395,0.90000000009904,0.900000000227527,0.900000000409998,0.900000000672203,0.900000001038686,0.900000001533101,0.900000002177879,0.900000002993577,0.900000003998228,0.900000005206722,0.900000006630632,0.900000008279319,0.900000010138864,0.900000012389151,0.900000016521282,0.900000036163615,0.900000210352907,0.900002305164059,0.900049726082412,0.900046987469886
1321,0.9,0.899999999994506,0.900000000094716,0.90000000022093,0.900000000399232,0.900000000655281,0.900000001013539,0.900000001497653,0.900000002130079,0.900000002931438,0.900000003919891,0.900000005110533,0.900000006515186,0.900000008143503,0.900000009982379,0.900000012203508,0.900000016245494,0.900000035205106,0.900000202792546,0.900002220204631,0.900047971964742,0.900045218871372
1322,0.9,0.899999999993247,0.90000000009027,0.900000000214363,0.900000000388675,0.900000000638744,0.900000000988953,0.900000001462955,0.900000002083227,0.900000002870446,0.900000003842894,0.900000005015866,0.900000006401427,0.900000008009512,0.900000009827831,0.900000012020212,0.900000015974692,0.900000034276968,0.900000195512784,0.900002138363692,0.900046278963044,0.900043511145576
1323,0.9,0.899999999992744,0.900000000085678,0.900000000207803,0.900000000378306,0.900000000622572,0.900000000964906,0.900000001428987,0.900000002037303,0.900000002810583,0.90000000376722,0.900000004922702,0.900000006289334,0.900000007877328,0.900000009675204,0.900000011839238,0.900000015708763,0.900000033378189,0.900000188503773,0.900002059533994,0.900044645070689,0.900041861976563
1324,0.9,0.899999999993124,0.900000000080913,0.900000000201224,0.900000000368102,0.900000000606743,0.900000000941378,0.900000001395726,0.900000001992287,0.900000002751828,0.900000003692847,0.900000004831021,0.900000006178889,0.900000007746933,0.900000009524481,0.90000001166056,0.900000015447595,0.900000032507811,0.9000001817562,0.900001983613798,0.900043068371779,0.900040269121025
1325,0.9,0.899999999994522,0.900000000075947,0.900000000194602,0.900000000358043,0.900000000591237,0.900000000918346,0.90000000136315,0.900000001948157,0.90000000269416,0.900000003619756,0.900000004740803,0.900000006070072,0.90000000761831,0.900000009375645,0.900000011484155,0.900000015191087,0.900000031664942,0.900000175261404,0.900001910507997,0.900041547057068,0.900038730420028
1326,0.9,0.899999999997083,0.900000000070752,0.900000000187909,0.900000000348106,0.900000000576031,0.900000000895788,0.900000001331238,0.900000001904891,0.900000002637559,0.900000003547925,0.900000004652028,0.900000005962865,0.900000007491441,0.900000009228679,0.900000011309998,0.900000014939143,0.900000030848758,0.900000169011377,0.900001840128126,0.900040079423957,0.900037243799009
1327,0.9,0.900000000000958,0.900000000065298,0.900000000181119,0.900000000338268,0.900000000561104,0.90000000087368,0.900000001299966,0.900000001862469,0.900000002582003,0.900000003477336,0.900000004564675,0.900000005857246,0.900000007366308,0.900000009083566,0.900000011138066,0.900000014691673,0.900000030058504,0.900000162998763,0.900001772392355,0.900038663876495,0.900035807267774
1328,0.9,0.900000000006306,0.900000000059553,0.900000000174204,0.900000000328506,0.900000000546433,0.900000000851999,0.900000001269311,0.900000001820869,0.900000002527473,0.900000003407966,0.900000004478725,0.900000005753198,0.900000007242892,0.900000008940288,0.900000010968336,0.900000014448595,0.900000029293489,0.900000157216859,0.90000170722549,0.900037298925381,0.900034418920504
1329,0.9,0.900000000013115,0.900000000053517,0.90000000016717,0.900000000318818,0.900000000532011,0.900000000830734,0.900000001239262,0.900000001780076,0.900000002473951,0.900000003339799,0.900000004394159,0.900000005650701,0.900000007121177,0.900000008798831,0.900000010800785,0.900000014209822,0.90000002855297,0.900000151658422,0.900001644547318,0.90003598302033,0.900033076947034
1330,0.9,0.90000000001603,0.900000000048145,0.900000000161041,0.900000000309893,0.900000000518331,0.900000000810286,0.90000000121013,0.900000001740302,0.900000002421573,0.900000003272926,0.900000004311051,0.900000005549822,0.900000007001219,0.90000000865924,0.900000010635418,0.900000013974939,0.900000027832575,0.90000014628113,0.900001583934969,0.900034709695859,0.900031779959649
1331,0.9,0.900000000018602,0.9000000000428,0.900000000155145,0.90000000030127,0.900000000505055,0.900000000790371,0.900000001181687,0.900000001701383,0.900000002370221,0.900000003207258,0.900000004229323,0.900000005450488,0.900000006882954,0.90000000852146,0.900000010472197,0.900000013744096,0.900000027134142,0.900000141102733,0.900001525553089,0.900033480944546,0.900030526092778
1332,0.9,0.900000000020626,0.900000000037518,0.900000000149527,0.900000000292976,0.900000000492194,0.900000000770995,0.900000001153931,0.900000001663312,0.900000002319887,0.900000003142781,0.900000004148961,0.900000005352685,0.900000006766367,0.900000008385477,0.900000010311101,0.900000013517211,0.900000026456977,0.900000136116483,0.900001469327088,0.900032295330643,0.900029313803201
1333,0.9,0.900000000021874,0.900000000032337,0.900000000144234,0.900000000285038,0.900000000479763,0.900000000752163,0.900000001126866,0.900000001626086,0.90000000227056,0.900000003079485,0.900000004069951,0.900000005256399,0.900000006651445,0.900000008251278,0.900000010152112,0.900000013294208,0.900000025800437,0.900000131316109,0.900001415187282,0.900031151500133,0.900028141633745
1334,0.9,0.900000000022103,0.900000000027301,0.900000000139321,0.900000000277489,0.90000000046778,0.900000000733885,0.900000001100491,0.900000001589699,0.900000002222232,0.900000003017355,0.90000000399228,0.900000005161615,0.900000006538175,0.900000008118851,0.90000000999521,0.900000013075019,0.900000025163926,0.900000126695813,0.900001363068888,0.900030048180738,0.90002700821329
1335,0.9,0.900000000021049,0.900000000022454,0.900000000134845,0.900000000270362,0.900000000456261,0.900000000716169,0.900000001074812,0.90000000155415,0.900000002174894,0.900000002956382,0.900000003915934,0.900000005068321,0.900000006426541,0.900000007988182,0.900000009840378,0.900000012859578,0.900000024546896,0.900000122250272,0.900001312912032,0.900028984181913,0.900025912256759
1336,0.9,0.90000000001843,0.900000000017848,0.900000000130867,0.900000000263694,0.900000000445228,0.900000000699028,0.900000001049833,0.900000001519435,0.900000002128538,0.900000002896554,0.900000003840901,0.900000004976502,0.900000006316533,0.90000000785926,0.900000009687596,0.900000012647824,0.90000002394885,0.900000117974639,0.900001264661739,0.900027958394852,0.900024852565129
1337,0.9,0.900000000013945,0.900000000013535,0.900000000127453,0.900000000257525,0.900000000434703,0.900000000682474,0.900000001025561,0.900000001485555,0.900000002083158,0.900000002837859,0.900000003767169,0.900000004886147,0.900000006208135,0.900000007732073,0.900000009536849,0.900000012439702,0.90000002336934,0.900000113864542,0.900001218267945,0.900026969792482,0.900023828025422
1338,0.9,0.900000000007618,0.900000000009677,0.900000000124567,0.900000000251809,0.900000000424642,0.900000000666469,0.900000001001959,0.900000001452479,0.900000002038727,0.900000002780276,0.900000003694716,0.900000004797235,0.90000000610133,0.900000007606603,0.900000009388113,0.900000012235136,0.900000022807723,0.900000109913777,0.900001173662617,0.900026017085204,0.90002283751376
1339,0.9,0.900000000003773,0.900000000007758,0.900000000120839,0.900000000245414,0.900000000414137,0.900000000650299,0.900000000978472,0.900000001419803,0.900000001994982,0.900000002723629,0.900000003623412,0.90000000470966,0.900000005996033,0.900000007482774,0.900000009241297,0.900000012033707,0.900000022260366,0.900000106087642,0.900001130495442,0.900025094741694,0.900021878774756
1340,0.9,0.899999999999154,0.900000000006958,0.900000000117244,0.900000000239121,0.900000000403798,0.900000000634436,0.900000000955461,0.900000001387781,0.900000001952077,0.900000002668012,0.900000003553321,0.900000004623468,0.900000005892277,0.900000007360615,0.900000009096431,0.900000011835608,0.900000021729009,0.900000102402635,0.900001088923805,0.900024204881659,0.90002095177071
1341,0.9,0.899999999993743,0.900000000007453,0.900000000113756,0.900000000232889,0.900000000393582,0.900000000618843,0.900000000932893,0.900000001356383,0.900000001909989,0.900000002613403,0.90000000348442,0.900000004538639,0.900000005790042,0.90000000724011,0.900000008953495,0.900000011640775,0.900000021213148,0.900000098853891,0.90000104889353,0.900023346447794,0.900020055632254
1342,0.9,0.899999999987525,0.90000000000943,0.900000000110343,0.900000000226678,0.900000000383448,0.900000000603481,0.900000000910735,0.900000001325581,0.900000001868691,0.900000002559779,0.900000003416691,0.900000004455155,0.900000005689311,0.900000007121241,0.900000008812467,0.900000011449148,0.900000020712312,0.900000095436861,0.900001010353768,0.900022518440746,0.90001918956937
1343,0.9,0.899999999980491,0.900000000013089,0.900000000106971,0.900000000220442,0.900000000373346,0.90000000058831,0.900000000888952,0.900000001295344,0.90000000182816,0.900000002507119,0.900000003350111,0.900000004372996,0.900000005590065,0.900000007003992,0.900000008673328,0.90000001126067,0.900000020226062,0.900000092147311,0.900000973256993,0.90002171991911,0.90001835287139
1344,0.9,0.899999999972638,0.900000000018638,0.900000000103603,0.900000000214132,0.90000000036323,0.900000000573287,0.900000000867506,0.90000000126564,0.900000001788367,0.9000000024554,0.900000003284661,0.90000000429214,0.900000005492285,0.900000006888347,0.900000008536055,0.900000011075287,0.90000001975399,0.900000088981323,0.900000937559003,0.900020949999432,0.900017544906997
1345,0.9,0.899999999963965,0.900000000026297,0.900000000100199,0.900000000207696,0.900000000353046,0.900000000558366,0.900000000846358,0.900000001236436,0.900000001749287,0.900000002404598,0.900000003220319,0.90000000421257,0.900000005395953,0.900000006774289,0.900000008400629,0.90000001089295,0.900000019295724,0.900000085935296,0.900000903218922,0.900020207856208,0.900016765124223
1346,0.9,0.899999999954479,0.900000000036298,0.900000000096716,0.90000000020108,0.900000000342739,0.900000000543501,0.900000000825469,0.900000001207698,0.90000000171089,0.900000002354689,0.900000003157063,0.900000004134263,0.900000005301048,0.9000000066618,0.900000008267029,0.90000001071361,0.900000018850921,0.900000083005944,0.900000870199199,0.900019492721881,0.900016013050452
1347,0.9,0.899999999944545,0.90000000004782,0.900000000093038,0.900000000194368,0.900000000332438,0.900000000528807,0.900000000804918,0.900000001179475,0.900000001673203,0.900000002305683,0.900000003094891,0.900000004057213,0.900000005207563,0.900000006550869,0.900000008135238,0.900000010537202,0.900000018419036,0.900000080188017,0.900000838442433,0.900018803513703,0.900015287694743
1348,0.9,0.899999999937091,0.90000000005237,0.900000000088545,0.900000000188685,0.90000000032362,0.900000000515586,0.900000000785666,0.900000001152422,0.900000001636636,0.900000002257816,0.900000003033946,0.900000003981515,0.900000005115568,0.900000006441535,0.900000008005262,0.900000010363509,0.900000017997861,0.900000077460113,0.90000080772703,0.900018136509255,0.900014583824676
1349,0.9,0.899999999930286,0.900000000055771,0.900000000083547,0.900000000183213,0.900000000315245,0.900000000502924,0.900000000767029,0.900000001126062,0.900000001600879,0.900000002210896,0.900000002974101,0.900000003907074,0.900000005024984,0.900000006333745,0.900000007877064,0.900000010192605,0.900000017588379,0.900000074831814,0.900000778146653,0.900017493067226,0.900013904332877
1350,0.9,0.899999999924395,0.900000000057583,0.900000000077942,0.900000000177982,0.900000000307372,0.900000000490877,0.900000000749042,0.900000001100413,0.900000001565939,0.900000002164921,0.900000002915347,0.900000003833879,0.9000000049358,0.900000006227485,0.900000007750626,0.900000010024442,0.900000017190218,0.90000007229956,0.900000749661437,0.900016872400456,0.900013248661449
1351,0.9,0.899999999919702,0.900000000057326,0.90000000007162,0.900000000173023,0.900000000300066,0.900000000479504,0.900000000731744,0.900000001075495,0.900000001531821,0.900000002119888,0.900000002857674,0.900000003761917,0.900000004848004,0.900000006122743,0.900000007625931,0.900000009858971,0.900000016803031,0.900000069860009,0.900000722233804,0.900016273763041,0.900012616305108
1352,0.9,0.899999999916514,0.900000000054486,0.900000000064468,0.900000000168373,0.900000000293399,0.90000000046887,0.90000000071518,0.900000001051332,0.900000001498536,0.900000002075793,0.900000002801076,0.900000003691178,0.900000004761582,0.900000006019506,0.900000007502962,0.900000009696149,0.90000001642649,0.900000067510029,0.900000695828463,0.900015696450329,0.900012006811176
1353,0.9,0.899999999915157,0.900000000048512,0.900000000056362,0.900000000164072,0.900000000287447,0.900000000459048,0.900000000699395,0.90000000102795,0.900000001466093,0.900000002032638,0.900000002745544,0.900000003621652,0.900000004676523,0.900000005917761,0.900000007381701,0.900000009535933,0.900000016060289,0.900000065246704,0.900000670412411,0.900015139798923,0.900011419779585
1354,0.9,0.89999999991598,0.900000000038815,0.900000000047177,0.900000000160161,0.900000000282293,0.900000000450113,0.90000000068444,0.900000001005377,0.900000001434505,0.900000001990422,0.900000002691073,0.900000003553327,0.900000004592815,0.900000005817496,0.900000007262131,0.900000009378283,0.900000015704145,0.90000006306733,0.900000645954934,0.900014603186681,0.900010854862876
1355,0.9,0.899999999919351,0.900000000024769,0.900000000036779,0.900000000156687,0.900000000278024,0.900000000442145,0.900000000670371,0.900000000983644,0.900000001403785,0.900000001949146,0.900000002637655,0.900000003486193,0.900000004510446,0.900000005718698,0.900000007144237,0.90000000922316,0.900000015357797,0.90000006096942,0.900000622427605,0.900014086032715,0.900010311766197
1356,0.9,0.899999999924823,0.900000000007747,0.900000000026068,0.900000000153505,0.9000000002742,0.900000000434768,0.900000000656902,0.900000000962567,0.900000001373818,0.900000001908733,0.900000002585234,0.900000003420207,0.900000004429377,0.900000005621334,0.900000007027985,0.9000000090705,0.900000015020816,0.900000058948949,0.900000599786018,0.900013587481606,0.900009789321854
1357,0.9,0.899999999928082,0.899999999998521,0.900000000020775,0.900000000149577,0.90000000026791,0.900000000425447,0.900000000642164,0.900000000940956,0.900000001343871,0.900000001868731,0.900000002533519,0.900000003355158,0.900000004349435,0.90000000552527,0.900000006913266,0.9000000089201,0.900000014691923,0.900000056993978,0.900000577903215,0.900013105252413,0.900009282116163
1358,0.9,0.899999999932641,0.899999999988873,0.900000000016914,0.90000000014567,0.900000000261221,0.900000000415993,0.900000000627483,0.900000000919649,0.900000001314452,0.900000001829441,0.900000002482693,0.900000003291169,0.900000004270714,0.900000005430575,0.900000006800125,0.900000008772039,0.900000014371615,0.900000055109102,0.900000556824887,0.900012640050754,0.900008793419687
1359,0.9,0.899999999938535,0.899999999979043,0.900000000014845,0.900000000141748,0.90000000025398,0.900000000406275,0.900000000612759,0.90000000089858,0.900000001285515,0.900000001790828,0.900000002432726,0.900000003228213,0.90000000419319,0.900000005337224,0.900000006688539,0.900000008626273,0.900000014059624,0.900000053291819,0.900000536522673,0.900012191303695,0.900008322687712
1360,0.9,0.899999999945794,0.8999999999693,0.900000000014955,0.900000000137769,0.900000000246018,0.900000000396155,0.900000000597884,0.900000000877678,0.900000001257014,0.900000001752856,0.900000002383588,0.900000003166265,0.900000004116838,0.900000005245196,0.900000006578483,0.900000008482759,0.900000013755697,0.900000051539779,0.900000516969899,0.900011758469155,0.900007869397652
1361,0.9,0.89999999995444,0.899999999959943,0.90000000001766,0.90000000013369,0.900000000237157,0.900000000385483,0.900000000582743,0.900000000856867,0.900000001228897,0.900000001715488,0.90000000233525,0.900000003105295,0.900000004041631,0.900000005154467,0.900000006469933,0.900000008341455,0.900000013459598,0.900000049850792,0.900000498141576,0.900011341035904,0.900007433049047
1362,0.9,0.899999999964488,0.899999999951302,0.900000000023402,0.900000000129465,0.900000000227206,0.9000000003741,0.900000000567213,0.900000000836067,0.900000001201111,0.900000001678683,0.900000002287677,0.900000003045277,0.900000003967542,0.900000005065013,0.900000006362866,0.900000008202322,0.900000013171105,0.900000048222823,0.900000480014401,0.900010938523568,0.900007013163562
1363,0.9,0.899999999975947,0.899999999943737,0.900000000032654,0.900000000125045,0.900000000215961,0.900000000361837,0.900000000551163,0.900000000815194,0.900000001173601,0.900000001642401,0.900000002240838,0.900000002986181,0.900000003894545,0.900000004976809,0.900000006257255,0.900000008065319,0.900000012890014,0.900000046653992,0.900000462566758,0.900010550482623,0.900006609284989
1364,0.9,0.89999999998882,0.899999999937639,0.900000000045914,0.900000000120377,0.900000000203207,0.900000000348513,0.900000000534458,0.900000000794157,0.900000001146307,0.900000001606599,0.900000002194698,0.900000002927977,0.90000000382261,0.90000000488983,0.900000006153076,0.900000007930411,0.900000012616134,0.900000045142576,0.900000445778716,0.900010176494399,0.900006220979245
1365,0.9,0.900000000001905,0.899999999933157,0.900000000060657,0.900000000115098,0.900000000189684,0.900000000334871,0.900000000517772,0.900000000773373,0.900000001119463,0.900000001571444,0.900000002149379,0.900000002870756,0.900000003751813,0.900000004804132,0.900000006050366,0.900000007797594,0.900000012349175,0.900000043685499,0.900000429615891,0.900009815887309,0.900005847534311
1366,0.9,0.900000000010266,0.899999999929627,0.900000000064861,0.900000000107889,0.900000000179134,0.900000000324542,0.900000000504336,0.900000000754848,0.900000001094213,0.900000001537765,0.900000002105495,0.900000002814981,0.900000003682544,0.900000004720023,0.900000005949351,0.900000007666976,0.900000012088493,0.900000042275126,0.900000413995246,0.900009467135636,0.900005487324505
