Time (s),N1,N2,N3,N4,N5,N6,N7,N8,N9,N10,N11,N12,N13,N14,N15,N16,N17,N18,N19,N20,N21,N22
241,0.9,0.900000027358053,0.900000146957882,0.900000536542432,0.900001922915086,0.900006999775396,0.900025859369451,0.900096522951801,0.900362159859633,0.901351597559697,0.904762678358073,0.911694140099784,0.912451609210336,0.912695301451261,0.912947601714398,0.913363094003329,0.914041766588005,0.915141184830901,0.916915044854858,0.919836172747445,0.92762530636659,0.92762060761593
242,0.9,0.900000025882626,0.900000139007426,0.900000507547713,0.900001819480302,0.900006625172243,0.90002448122983,0.900091396408137,0.900343014858825,0.90128131034812,0.904542331298323,0.911593121783248,0.912437370641274,0.912682161676937,0.912921023552938,0.913317412988365,0.913966546000308,0.915018891248516,0.916717568949777,0.919517633360098,0.927005863486506,0.927001164735935
243,0.9,0.90000002448852,0.900000131492491,0.900000480129469,0.900001721624712,0.900006270640876,0.900023176565353,0.900086541987803,0.90032487812262,0.90121460277057,0.904330559770534,0.911481096073458,0.912422737782291,0.912670152593251,0.912895767252297,0.91327358683793,0.913894270287078,0.914901536929535,0.916528381390512,0.919212541680965,0.926410264662728,0.926405565912164
244,0.9,0.900000023171276,0.90000012438934,0.900000454202396,0.900001629048812,0.900005935111102,0.900021941479621,0.900081945343532,0.900307697209069,0.901151298992352,0.904126971359266,0.911356413345129,0.912407421286288,0.912659213011645,0.912871876452936,0.913231787720652,0.913825135351379,0.914789079255059,0.916346903817328,0.918919698820672,0.925837177932318,0.925832479181712
245,0.9,0.900000021926678,0.90000011767546,0.900000429685464,0.900001541467838,0.900005617564888,0.900020772264894,0.900077592817124,0.900291422138359,0.901091231049291,0.903931258211052,0.911217357830371,0.912391287304829,0.912649282239,0.912849196246657,0.913191824939763,0.913759004697256,0.914681490257362,0.916173142063349,0.918638899559727,0.925285689718561,0.925280990967973
246,0.9,0.900000020750791,0.900000111329745,0.90000040650244,0.900001458613355,0.900005317041579,0.900019665420353,0.900073471505068,0.90027600562883,0.901034240142818,0.903743228690719,0.911061782913192,0.912374237840702,0.912640389064295,0.912827707860978,0.913153585380218,0.913695648870654,0.91457844020583,0.916006718487756,0.918369761308009,0.924755353166084,0.924750654415583
247,0.9,0.900000019639928,0.900000105332144,0.900000384580294,0.900001380227184,0.900005032615693,0.900018617571054,0.900069568962439,0.900261402042774,0.900980172455801,0.903562682161901,0.910886871191338,0.912356119994921,0.912632525178651,0.912807388246627,0.913117001059964,0.913634927866128,0.914479689681462,0.915847273722092,0.918111792844054,0.924245522362279,0.924240823611889
248,0.9,0.900000018590655,0.90000009966404,0.900000363851225,0.900001306069404,0.900004763426448,0.900017625575957,0.900065873599015,0.900247568807375,0.900928883701162,0.903389450243536,0.910689371560311,0.912336745562545,0.91262566493384,0.912788225098237,0.913082043276452,0.913576754660538,0.914385034303226,0.91569443168394,0.917864427451146,0.923755475481401,0.923750776731053
249,0.9,0.900000017599328,0.900000094306884,0.900000344249921,0.900001235912055,0.900004508659476,0.900016686466477,0.900062374460469,0.900234465641212,0.90088023641758,0.903223385357404,0.910467138997721,0.912315922873175,0.912619775806312,0.912770155558004,0.913048639113884,0.913521054779086,0.91429437156549,0.915547985292391,0.917627241178542,0.923284397883225,0.923279699132867
250,0.9,0.900000016663205,0.900000089244675,0.900000325716598,0.900001169541953,0.900004267548452,0.900015797444094,0.900059061211922,0.900222054489454,0.900834099656339,0.903064282423075,0.910216798056342,0.912293295475667,0.912615093385925,0.912753159001135,0.913016652699318,0.913467635538587,0.914207473833057,0.915407664867005,0.917399876282216,0.922831680041221,0.922826981290853
251,0.9,0.900000015779366,0.900000084461698,0.900000308193776,0.900001106754886,0.900004039358913,0.900014955825084,0.900055923938131,0.900210298807656,0.900790346796139,0.902911915320244,0.909933619047554,0.912269985287757,0.912609285995265,0.912736967420783,0.912986433919776,0.913416866958852,0.914124527908741,0.915273429709664,0.917182063476664,0.922396751604881,0.922392052854506
252,0.9,0.90000001494484,0.900000079942529,0.900000291626026,0.900001047355002,0.900003823387238,0.900014159038385,0.900052953137171,0.900199163537276,0.90074885536188,0.902766017479237,0.909610483527518,0.912252683260243,0.91258651335868,0.912722035758479,0.912962098537162,0.913372083909024,0.91404731383907,0.915145893290347,0.916973724137041,0.921979030311339,0.92197433156097
253,0.9,0.900000014156533,0.900000075671504,0.900000275960124,0.900000991160942,0.900003618991867,0.900013404750774,0.900050140192616,0.900188616803259,0.900709509093275,0.902625944669769,0.909211633086602,0.912286852463674,0.912509644383178,0.912686911101181,0.912938623670358,0.913340434866117,0.913988061561428,0.915036483245917,0.916782553436104,0.921580776450325,0.921576077699938
254,0.9,0.90000001341213,0.900000071636047,0.900000261148575,0.900000938000688,0.900003425549896,0.900012690681972,0.900047476670907,0.900178627382975,0.900672195529479,0.90249145587573,0.908752852784594,0.912282116092534,0.912495466728799,0.91266900339982,0.912906202867526,0.913287863354517,0.91390873108509,0.91491719749614,0.916595893889811,0.921205826763102,0.921201128012789
255,0.9,0.900000012707955,0.900000067819134,0.900000247138211,0.90000088770226,0.900003242465731,0.900012014679909,0.900044954637222,0.900169166094035,0.90063682452756,0.902363300364581,0.908291175753807,0.912253619777976,0.912474398022438,0.91264498990578,0.912875655002403,0.913245593073915,0.913842880532071,0.914807894795885,0.916412633195856,0.920832192977866,0.92082749422745
256,0.9,0.900000012042307,0.900000064210821,0.900000233888763,0.90000084011472,0.9000030691864,0.90001137471421,0.900042566576153,0.900160205074971,0.900603291816139,0.902240740126981,0.907798228567001,0.912225462248338,0.912463494290587,0.912631265874228,0.912850919810291,0.913202322507839,0.913771269023887,0.914694203628586,0.916233230256105,0.92047882298251,0.920474124232174
257,0.9,0.900000011409876,0.900000060790481,0.900000221344998,0.900000795075354,0.900002905169569,0.900010768847635,0.900040305360957,0.900151717971117,0.900571507366535,0.902124025729482,0.907319821891189,0.912190160170261,0.912452115673013,0.91261526187561,0.912824760396369,0.913161755224623,0.913708006093122,0.914592987865676,0.916066992259568,0.92013725936824,0.920132560617963
258,0.9,0.900000010810428,0.900000057550713,0.900000209470232,0.900000752444837,0.900002749911762,0.900010195248907,0.9000381642392,0.900143679858807,0.900541387977883,0.902013413066736,0.906890580709361,0.912150708908652,0.912442611796556,0.912602826705606,0.912802668104051,0.913124487401621,0.913646250599034,0.914492295612591,0.915903679079928,0.919810109635535,0.919805410885214
259,0.9,0.900000010245694,0.900000054492704,0.900000198246467,0.900000712117973,0.900002602973056,0.900009652229331,0.900036136866318,0.900136067132085,0.900512851309304,0.901908851171009,0.906518596014167,0.912104943401306,0.912434754798903,0.912592123977614,0.912781793160279,0.91308885168574,0.913588052466916,0.914398294558807,0.915750392813669,0.919496957219343,0.919492258469131
260,0.9,0.900000009713922,0.900000051607803,0.900000187642125,0.900000673978375,0.900002463921043,0.900009138178229,0.900034217228601,0.900128857375683,0.900485814832408,0.901809952593792,0.906191066403354,0.912053856373811,0.912426325410919,0.912581823178885,0.912762328974249,0.913055791746439,0.913533229063043,0.914308271789049,0.915602618670057,0.919196185456627,0.919191486706328
261,0.9,0.900000009212488,0.900000048884206,0.900000177619928,0.900000637903509,0.900002332328269,0.900008651547101,0.90003239960414,0.9001220293052,0.900460198817304,0.901716271101732,0.905893690815257,0.911997218254536,0.912418400417943,0.912572840277956,0.912743878095064,0.91302367449934,0.913480216496372,0.914222187389354,0.915462000216349,0.918908400058894,0.918903701308577
262,0.9,0.900000008738808,0.900000046310368,0.900000168143772,0.900000603775936,0.900002207787373,0.900008190864189,0.900030678561489,0.900115562727032,0.900435928235623,0.901627457358316,0.905618803181348,0.911934483616006,0.912409679512395,0.912564143956825,0.912726467309441,0.912993522073483,0.913429978686583,0.914139757815676,0.915326779148927,0.9186320451081,0.918627346357724
263,0.9,0.900000008290924,0.900000043876609,0.900000159181219,0.900000571486398,0.900002089914709,0.900007754738557,0.900029048961944,0.900109438528843,0.900412932406719,0.901543205332901,0.905360402070069,0.911865859414752,0.912400985619655,0.912556047891962,0.912709522724578,0.912964220232351,0.913381723594336,0.914061135632681,0.915197784900451,0.918366993897763,0.918362295147414
264,0.9,0.900000007867209,0.900000041574657,0.900000150703356,0.900000540934368,0.900001978351381,0.900007341860166,0.900027505954,0.9001036386475,0.900391144610469,0.901463250672931,0.905115107715786,0.911789942962314,0.912392064101943,0.912548897489253,0.912693778818204,0.912936379052747,0.913335358055938,0.913985433140361,0.915073901718387,0.918112969623229,0.918108270872895
265,0.9,0.900000007466173,0.900000039396773,0.900000142682901,0.900000512024671,0.900001872756817,0.90000695098379,0.900026044921484,0.90009814588593,0.900370501534746,0.901387362912075,0.904880827252736,0.911706119639098,0.912382518939351,0.912542242764512,0.912678839473778,0.912909960157441,0.913291295374086,0.913913189449957,0.914955225269956,0.917869061554337,0.917864362803908
266,0.9,0.900000007086559,0.900000037336084,0.900000135094755,0.900000484668244,0.900001772810347,0.900006580934615,0.900024661505842,0.900092943997932,0.90035094339129,0.901315331636963,0.904656211163245,0.911613484599535,0.912372536398115,0.912536158125224,0.912664496652463,0.91288449612431,0.91324902367279,0.913844140511889,0.914841848004463,0.917635318789589,0.917630620039154
267,0.9,0.900000006727223,0.900000035386299,0.900000127915646,0.900000458781681,0.900001678210056,0.90000623060409,0.900023351590853,0.900088017631396,0.900332413634748,0.901246962117861,0.904440440257988,0.911510561420351,0.91236206485716,0.912530814605105,0.912650999242268,0.912860138999768,0.913208404674074,0.913777799256413,0.914733099756784,0.917411268188731,0.917406569438345
268,0.9,0.900000006387106,0.90000003354154,0.900000121123817,0.900000434286978,0.90000158867336,0.900005898953779,0.900022111318328,0.90008335238828,0.900314859209457,0.901182075054772,0.904233021653901,0.911395909559991,0.91235088542337,0.912526047321019,0.912638254103635,0.912836925155825,0.913169596082146,0.913714311190184,0.914628899475489,0.917196312620395,0.917191613869925
269,0.9,0.900000006065201,0.900000031796176,0.900000114698266,0.90000041110858,0.900001503926253,0.900005584976499,0.900020936945646,0.90007893429842,0.900298228598475,0.901120496235336,0.904033553069903,0.911267880579557,0.912338923342912,0.912521817179977,0.912626201522972,0.912814770407764,0.913132499137712,0.91365356728478,0.914529104357336,0.916990137351666,0.916985438601003
270,0.9,0.900000005760621,0.900000030145068,0.900000108619466,0.900000389175685,0.900001423711175,0.900005287724351,0.900019824948483,0.90007475019929,0.900282473208789,0.901062062083336,0.903841796746204,0.911124409910397,0.912326110145387,0.91251813717962,0.912614761976262,0.912793522075406,0.913096935151782,0.913595417691628,0.914433605826314,0.916792530735358,0.916787831984499
271,0.9,0.900000005472615,0.900000028583638,0.9000001028695,0.900000368422429,0.900001347787183,0.900005006308781,0.900018772020559,0.900070787735314,0.90026754736195,0.901006618507814,0.903657574419001,0.910962691875684,0.912312266276809,0.912515143409294,0.912603981318205,0.912773148607124,0.913062773317273,0.913539622039534,0.914342080042224,0.916603123125965,0.916598424374897
272,0.9,0.900000005200177,0.900000027106852,0.900000097430567,0.90000034878581,0.90000127592655,0.900004739892591,0.900017775048552,0.900067035270107,0.900253407988713,0.900954019450936,0.903480748295642,0.910780679261667,0.9122973460248,0.912512515917907,0.91259384490882,0.912753737020122,0.913030090658898,0.913486167965392,0.914254358230689,0.916421479525292,0.916416780773033
273,0.9,0.900000004942692,0.900000025710577,0.900000092286153,0.900000330205084,0.900001207907355,0.900004487657797,0.90001683098855,0.900063481422913,0.900240012934593,0.900904121064772,0.903311124467183,0.910574233397742,0.912284725253129,0.912501855705622,0.912584484971914,0.912737477258576,0.913000750950745,0.913436098035015,0.914170795747596,0.916247321873047,0.916242623119926
274,0.9,0.900000004699137,0.900000024390134,0.900000087420422,0.900000312624942,0.900001143530155,0.900004248871365,0.900015937114053,0.900060115995687,0.900227324325406,0.900856790300275,0.903148291757117,0.910324257580868,0.912300706874682,0.912453364489055,0.912565058354685,0.912724779852626,0.912980827802091,0.913396821692651,0.914097546613864,0.916083673660663,0.916078974907577
275,0.9,0.900000004469123,0.900000023142092,0.900000082818768,0.900000295991297,0.900001082598119,0.900004022809549,0.900015090733579,0.900056928921058,0.900215304749567,0.900811895768169,0.902991991745401,0.910028930243312,0.91230782600405,0.912439119764392,0.912548025287131,0.912699978587461,0.912946567695654,0.913348633058643,0.914023952883292,0.91593091330732,0.915926214554278
276,0.9,0.900000004251974,0.900000021962995,0.900000078468154,0.900000280255409,0.900001024929866,0.900003808797864,0.90001428932896,0.900053910768203,0.900203919227932,0.900769323754423,0.90284269259088,0.909724234016043,0.912285591408594,0.912426482988756,0.912537117021079,0.912685569451023,0.912921782020668,0.913304164693199,0.9139474644603,0.915773303297186,0.915768604544211
277,0.9,0.900000004047795,0.900000020851095,0.900000074357589,0.900000265371759,0.900000970353676,0.900003606197415,0.900013530514443,0.900051052597106,0.90019313448301,0.900728955151445,0.902699814735422,0.909379248667835,0.912273809513808,0.912420268715454,0.912525438353315,0.912665196694882,0.912891010873021,0.913259068260746,0.913878044070751,0.915629746694981,0.915625047942088
278,0.9,0.900000003855664,0.900000019802779,0.900000070475171,0.90000025129709,0.900000918708123,0.900003414405099,0.900012812032817,0.900048345941372,0.900182918901022,0.900690674994767,0.902562995814122,0.908991999963674,0.912251829073027,0.91241311941685,0.912517844671157,0.912652655556306,0.912868439058539,0.913218758430847,0.913808633830598,0.915485452094873,0.915480753341625
